0.25 0.063095734448 0.618034549474 0.102108337761 0.102108337761 0.0175542837611 0.0175542837611 0.0140434270089 0
0.25 0.0794328234724 0.561379035286 0.123582170831 0.123582170831 0.0154831137796 0.0154831137796 0.0123864910237 0
0.25 0.1 0.503928301307 0.149318182812 0.149318182812 0.0134192982964 0.0134192982964 0.0107354386371 0
0.25 0.125892541179 0.445901299154 0.180026361912 0.180026361912 0.0113873740146 0.0113873740146 0.00910989921171 0
0.25 0.158489319246 0.38760675566 0.216442938946 0.216442938946 0.00941536659275 0.00941536659275 0.0075322932742 0
0.25 0.199526231497 0.329453394807 0.259246489926 0.259246489926 0.00753405398563 0.00753405398563 0.0060272431885 0
0.25 0.251188643151 0.271953859474 0.308879396428 0.308879396428 0.00577597216567 0.00577597216567 0.00462077773254 0
0.25 0.316227766017 0.215722775545 0.365172169687 0.365172169687 0.00417454861987 0.00417454861987 0.00333963889589 0
0.25 0.398107170553 0.161478621582 0.426529436941 0.426529436941 0.0027642606991 0.0027642606991 0.00221140855928 0
0.25 0.501187233627 0.110064216621 0.488030033678 0.488030033678 0.00158300014791 0.00158300014791 0.00126640011833 0
0.25 0.63095734448 0.0626769196385 0.536285191007 0.536285191007 0.000676032693318 0.000676032693318 0.000540826154655 0
0.25 0.794328234724 0.0226855372453 0.530281718962 0.530281718962 0.000134292227894 0.000134292227894 0.000107433782315 0
0.25 1 0 0.0344451956662 0.0344451956662 0 0 0 0
0.5 1e-06 4.89669698495 1.16582617846e-05 1.16582617846e-05 0.186579943318 0.186579943318 0.149263954654 0
0.5 1.25892541179e-06 4.87846412472 1.42563182172e-05 1.42563182172e-05 0.186071956717 0.186071956717 0.148857565374 0
0.5 1.58489319246e-06 4.85881490423 1.74297012579e-05 1.74297012579e-05 0.18551418721 0.18551418721 0.148411349768 0
0.5 1.99526231497e-06 4.83742737707 2.13048984054e-05 2.13048984054e-05 0.184895699445 0.184895699445 0.147916559556 0
0.5 2.51188643151e-06 4.81402034164 2.60359754898e-05 2.60359754898e-05 0.184207167279 0.184207167279 0.147365733823 0
0.5 3.16227766017e-06 4.78838447634 3.18105314115e-05 3.18105314115e-05 0.183442733696 0.183442733696 0.146754186957 0
0.5 3.98107170553e-06 4.76032906977 3.88569238343e-05 3.88569238343e-05 0.182597189679 0.182597189679 0.146077751743 0
0.5 5.01187233627e-06 4.7296662196 4.74530333102e-05 4.74530333102e-05 0.1816653843 0.1816653843 0.14533230744 0
0.5 6.3095734448e-06 4.69621037237 5.79368886226e-05 5.79368886226e-05 0.180642160101 0.180642160101 0.144513728081 0
0.5 7.94328234724e-06 4.65977958229 7.07195426301e-05 7.07195426301e-05 0.179522360692 0.179522360692 0.143617888554 0
0.5 1e-05 4.62019749309 8.63006677535e-05 8.63006677535e-05 0.178300863555 0.178300863555 0.142640690844 0
0.5 1.25892541179e-05 4.57729551959 0.000105287436087 0.000105287436087 0.176972618902 0.176972618902 0.141578095122 0
0.5 1.58489319246e-05 4.53091514186 0.000128417364008 0.000128417364008 0.175532691999 0.175532691999 0.140426153599 0
0.5 1.99526231497e-05 4.48091026506 0.000156585938759 0.000156585938759 0.173976307822 0.173976307822 0.139181046258 0
0.5 2.51188643151e-05 4.42714960655 0.000190880009075 0.000190880009075 0.172298897257 0.172298897257 0.137839117806 0
0.5 3.16227766017e-05 4.3695190694 0.000232618118615 0.000232618118615 0.170496143957 0.170496143957 0.136396915166 0
0.5 3.98107170553e-05 4.30792405742 0.00028339919567 0.00028339919567 0.168564030873 0.168564030873 0.134851224698 0
0.5 5.01187233627e-05 4.24229168375 0.000345161292294 0.000345161292294 0.166498885319 0.166498885319 0.133199108256 0
0.5 6.3095734448e-05 4.17257282232 0.000420252398839 0.000420252398839 0.164297421357 0.164297421357 0.131437937085 0
0.5 7.94328234724e-05 4.09874395022 0.000511515755192 0.000511515755192 0.161956778196 0.161956778196 0.129565422557 0
0.5 0.0001 4.02080872907 0.000622392548804 0.000622392548804 0.159474553323 0.159474553323 0.127579642658 0
0.5 0.000125892541179 3.93879927432 0.000757045444305 0.000757045444305 0.156848829069 0.156848829069 0.125479063255 0
0.5 0.000158489319246 3.8527770651 0.000920507044366 0.000920507044366 0.154078191475 0.154078191475 0.12326255318 0
0.5 0.000199526231497 3.76283345076 0.00111885815265 0.00111885815265 0.151161740485 0.151161740485 0.120929392388 0
0.5 0.000251188643151 3.66908971703 0.00135944161496 0.00135944161496 0.148099090778 0.148099090778 0.118479272622 0
0.5 0.000316227766017 3.57169668177 0.00165111857381 0.00165111857381 0.144890362937 0.144890362937 0.11591229035 0
0.5 0.000398107170553 3.47083379926 0.00200457520557 0.00200457520557 0.141536165145 0.141536165145 0.113228932116 0
0.5 0.000501187233627 3.36670776229 0.00243268943955 0.00243268943955 0.138037566174 0.138037566174 0.110430052939 0
0.5 0.00063095734448 3.25955060228 0.00295096880651 0.00295096880651 0.134396061195 0.134396061195 0.107516848956 0
0.5 0.000794328234724 3.14961729989 0.00357807244824 0.00357807244824 0.13061353271 0.13061353271 0.104490826168 0
0.5 0.001 3.03718293156 0.00433643245282 0.00433643245282 0.126692209895 0.126692209895 0.101353767916 0
0.5 0.00125892541179 2.92253939062 0.0052529920641 0.0052529920641 0.122634630646 0.122634630646 0.098107704517 0
0.5 0.00158489319246 2.80599173648 0.00636008093041 0.00636008093041 0.118443611744 0.118443611744 0.0947548893953 0
0.5 0.00199526231497 2.68785424011 0.00769645035673 0.00769645035673 0.114122233703 0.114122233703 0.0912977869625 0
0.5 0.00251188643151 2.56844621092 0.00930849440556 0.00930849440556 0.109673848007 0.109673848007 0.0877390784057 0
0.5 0.00316227766017 2.448087708 0.0112516854671 0.0112516854671 0.105102115505 0.105102115505 0.0840816924041 0
0.5 0.00398107170553 2.3270952594 0.0135922552745 0.0135922552745 0.100411085624 0.100411085624 0.0803288684991 0
0.5 0.00501187233627 2.20577773673 0.0164091537489 0.0164091537489 0.0956053266258 0.0956053266258 0.0764842613007 0
0.5 0.0063095734448 2.08443255912 0.0197963176653 0.0197963176653 0.0906901172267 0.0906901172267 0.0725520937814 0
0.5 0.00794328234724 1.96334243178 0.0238652775656 0.0238652775656 0.0856717092465 0.0856717092465 0.0685373673972 0
0.5 0.01 1.84277285807 0.028748122397 0.028748122397 0.080557669321 0.080557669321 0.0644461354568 0
0.5 0.0125892541179 1.72297069983 0.0346008234785 0.0346008234785 0.0753573046856 0.0753573046856 0.0602858437485 0
0.5 0.0158489319246 1.60416409337 0.041606886887 0.041606886887 0.0700821732453 0.0700821732453 0.0560657385962 0
0.5 0.0199526231497 1.48656405325 0.0499812468981 0.0499812468981 0.0647466710922 0.0647466710922 0.0517973368737 0
0.5 0.0251188643151 1.3703681014 0.0599742174663 0.0599742174663 0.0593686808208 0.0593686808208 0.0474949446566 0
0.5 0.0316227766017 1.25576623142 0.0718751585144 0.0718751585144 0.0539702509766 0.0539702509766 0.0431762007812 0
0.5 0.0398107170553 1.14294943945 0.086015246214 0.086015246214 0.0485782604675 0.0485782604675 0.038862608374 0
0.5 0.0501187233627 1.03212090079 0.102768288056 0.102768288056 0.0432250019381 0.0432250019381 0.0345800015505 0
0.5 0.063095734448 0.923509627288 0.122547765792 0.122547765792 0.0379485960574 0.0379485960574 0.0303588768459 0
0.5 0.0794328234724 0.817386091532 0.145796992156 0.145796992156 0.0327931274303 0.0327931274303 0.0262345019442 0
0.5 0.1 0.714078870365 0.172967007485 0.172967007485 0.0278083790223 0.0278083790223 0.0222467032179 0
0.5 0.125892541179 0.613990921838 0.204472816045 0.204472816045 0.0230490486937 0.0230490486937 0.018439238955 0
0.5 0.158489319246 0.517613887818 0.240611180456 0.240611180456 0.0185733823773 0.0185733823773 0.0148587059018 0
0.5 0.199526231497 0.425539312199 0.281409153177 0.281409153177 0.0144412922755 0.0144412922755 0.0115530338204 0
0.5 0.251188643151 0.338467974124 0.326344491746 0.326344491746 0.0107122973992 0.0107122973992 0.00856983791936 0
0.5 0.316227766017 0.257224934474 0.373819282863 0.373819282863 0.00744406552661 0.00744406552661 0.00595525242129 0
0.5 0.398107170553 0.182802640522 0.420127725434 0.420127725434 0.00469284643598 0.00469284643598 0.00375427714879 0
0.5 0.501187233627 0.116467820032 0.457279323246 0.457279323246 0.00251642599477 0.00251642599477 0.00201314079582 0
0.5 0.63095734448 0.0602878195123 0.467750210453 0.467750210453 0.000980626613146 0.000980626613146 0.000784501290517 0
0.5 0.794328234724 0.0184807165788 0.407637419733 0.407637419733 0.000166175364156 0.000166175364156 0.000132940291325 0
0.5 1 0 0.0344451956662 0.0344451956662 0 0 0 0
1 1e-06 11.0535579688 1.77648305387e-05 1.77648305387e-05 0.408161190322 0.408161190322 0.326528952257 0
1 1.25892541179e-06 10.9373661226 2.16301961325e-05 2.16301961325e-05 0.406020102283 0.406020102283 0.324816081826 0
1 1.58489319246e-06 10.8167557484 2.63299851768e-05 2.63299851768e-05 0.403736140869 0.403736140869 0.322988912695 0
1 1.99526231497e-06 10.6911680041 3.20426915131e-05 3.20426915131e-05 0.401283935827 0.401283935827 0.321027148661 0
1 2.51188643151e-06 10.5601526864 3.89845860567e-05 3.89845860567e-05 0.398642078611 0.398642078611 0.318913662889 0
1 3.16227766017e-06 10.4234268314 4.74176111977e-05 4.74176111977e-05 0.395796528167 0.395796528167 0.316637222533 0
1 3.98107170553e-06 10.2807575595 5.76588996315e-05 5.76588996315e-05 0.392734650997 0.392734650997 0.314187720797 0
1 5.01187233627e-06 10.1319306809 7.00922454788e-05 7.00922454788e-05 0.389444143106 0.389444143106 0.311555314485 0
1 6.3095734448e-06 9.97675082528 8.51819200931e-05 8.51819200931e-05 0.385912978906 0.385912978906 0.308730383124 0
1 7.94328234724e-06 9.81504462824 0.000103489301759 0.000103489301759 0.382129503402 0.382129503402 0.305703602722 0
1 1e-05 9.64666507445 0.000125692879794 0.000125692879794 0.37808257383 0.37808257383 0.302466059064 0
1 1.25892541179e-05 9.47149607917 0.000152612301963 0.000152612301963 0.373761715409 0.373761715409 0.299009372328 0
1 1.58489319246e-05 9.28945711706 0.000185237262603 0.000185237262603 0.36915728475 0.36915728475 0.2953258278 0
1 1.99526231497e-05 9.10050777693 0.000224762180936 0.000224762180936 0.364260637044 0.364260637044 0.291408509635 0
1 2.51188643151e-05 8.90465213372 0.000272627798775 0.000272627798775 0.359064293615 0.359064293615 0.287251434892 0
1 3.16227766017e-05 8.70194282524 0.000330571038749 0.000330571038749 0.353562106108 0.353562106108 0.282849684886 0
1 3.98107170553e-05 8.4924847161 0.000400684713694 0.000400684713694 0.347749413222 0.347749413222 0.278199530577 0
1 5.01187233627e-05 8.27643802901 0.000485488970849 0.000485488970849 0.341623185641 0.341623185641 0.273298548513 0
1 6.3095734448e-05 8.05402082451 0.000588016697863 0.000588016697863 0.335182154629 0.335182154629 0.268145723703 0
1 7.94328234724e-05 7.82551071536 0.000711915518711 0.000711915518711 0.328426919758 0.328426919758 0.262741535807 0
1 0.0001 7.59124571119 0.000861569474958 0.000861569474958 0.321360031453 0.321360031453 0.257088025163 0
1 0.000125892541179 7.35162410276 0.00104224403016 0.00104224403016 0.313986044362 0.313986044362 0.251188835489 0
1 0.000158489319246 7.10710331334 0.00126025866233 0.00126025866233 0.30631153823 0.30631153823 0.245049230584 0
1 0.000199526231497 6.85819766697 0.00152319203078 0.00152319203078 0.298345103753 0.298345103753 0.238676083002 0
1 0.000251188643151 6.60547504918 0.00184012552954 0.00184012552954 0.290097291965 0.290097291965 0.232077833572 0
1 0.000316227766017 6.34955246397 0.00222193197737 0.00222193197737 0.281580526991 0.281580526991 0.225264421593 0
1 0.000398107170553 6.09109052142 0.0026816172525 0.0026816172525 0.272808983494 0.272808983494 0.218247186795 0
1 0.000501187233627 5.83078692136 0.0032347238592 0.0032347238592 0.263798431782 0.263798431782 0.211038745426 0
1 0.00063095734448 5.56936902905 0.00389980671148 0.00389980671148 0.254566055333 0.254566055333 0.203652844267 0
1 0.000794328234724 5.30758566835 0.00469899282112 0.00469899282112 0.245130247375 0.245130247375 0.1961041979 0
1 0.001 5.04619828458 0.00565863805335 0.00565863805335 0.235510395056 0.235510395056 0.188408316045 0
1 0.00125892541179 4.78597165306 0.00681009560965 0.00681009560965 0.225726661612 0.225726661612 0.180581329289 0
1 0.00158489319246 4.52766432929 0.0081906123204 0.0081906123204 0.215799778698 0.215799778698 0.172639822959 0
1 0.00199526231497 4.2720190531 0.00984437003367 0.00984437003367 0.205750862646 0.205750862646 0.164600690117 0
1 0.00251188643151 4.01975333196 0.0118236901372 0.0118236901372 0.195601269642 0.195601269642 0.156481015713 0
1 0.00316227766017 3.77155043892 0.014190419189 0.014190419189 0.185372505718 0.185372505718 0.148298004574 0
1 0.00398107170553 3.52805106883 0.0170175122079 0.0170175122079 0.175086207689 0.175086207689 0.140068966151 0
1 0.00501187233627 3.2898459043 0.0203908265412 0.0203908265412 0.164764210699 0.164764210699 0.131811368559 0
1 0.0063095734448 3.05746935078 0.0244111321002 0.0244111321002 0.154428716511 0.154428716511 0.123542973209 0
1 0.00794328234724 2.83139470911 0.0291963311531 0.0291963311531 0.14410257392 0.14410257392 0.115282059136 0
1 0.01 2.61203106304 0.0348838597457 0.0348838597457 0.133809678191 0.133809678191 0.107047742553 0
1 0.0125892541179 2.39972216698 0.0416332084656 0.0416332084656 0.123575489976 0.123575489976 0.0988603919811 0
1 0.0158489319246 2.19474762147 0.0496284452767 0.0496284452767 0.113427665227 0.113427665227 0.0907421321814 0
1 0.0199526231497 1.99732661341 0.0590805358454 0.0590805358454 0.103396775758 0.103396775758 0.0827174206064 0
1 0.0251188643151 1.8076244654 0.0702291184693 0.0702291184693 0.093517085022 0.093517085022 0.0748136680176 0
1 0.0316227766017 1.62576217024 0.0833431710995 0.0833431710995 0.0838273250768 0.0838273250768 0.0670618600615 0
1 0.0398107170553 1.45182896735 0.0987196572215 0.0987196572215 0.0743713990182 0.0743713990182 0.0594971192145 0
1 0.0501187233627 1.28589783423 0.11667867231 0.11667867231 0.0651989093321 0.0651989093321 0.0521591274657 0
1 0.063095734448 1.12804350936 0.137552691708 0.137552691708 0.0563653894763 0.0563653894763 0.045092311581 0
1 0.0794328234724 0.978362345362 0.161665998568 0.161665998568 0.0479320989807 0.0479320989807 0.0383456791845 0
1 0.1 0.836992962499 0.18929781094 0.18929781094 0.0399652417685 0.0399652417685 0.0319721934148 0
