0.25 0.000398107170553 2.11969467713 0.00201717240496 0.00201717240496 0.0965700185322 0.0965700185322 0.0772560148258 0
0.25 0.000501187233627 2.09974022535 0.00244765949803 0.00244765949803 0.0957289018921 0.0957289018921 0.0765831215137 0
0.25 0.00063095734448 2.07736963365 0.00296873619974 0.00296873619974 0.0947750978244 0.0947750978244 0.0758200782595 0
0.25 0.000794328234724 2.0523733627 0.00359913150579 0.00359913150579 0.0936977287683 0.0936977287683 0.0749581830147 0
0.25 0.001 2.02454216041 0.00436135712377 0.00436135712377 0.0924853464748 0.0924853464748 0.0739882771798 0
0.25 0.00125892541179 1.99366970888 0.00528244651044 0.00528244651044 0.0911260090307 0.0911260090307 0.0729008072245 0
0.25 0.00158489319246 1.95955557569 0.00639483081969 0.00639483081969 0.0896073923045 0.0896073923045 0.0716859138436 0
0.25 0.00199526231497 1.92200846022 0.00773737462348 0.00773737462348 0.0879169429091 0.0879169429091 0.0703335543273 0
0.25 0.00251188643151 1.8808497228 0.009356597107 0.009356597107 0.0860420805563 0.0860420805563 0.068833664445 0
0.25 0.00316227766017 1.83591718384 0.0113081071604 0.0113081071604 0.0839704583391 0.0839704583391 0.0671763666713 0
0.25 0.00398107170553 1.78706918355 0.0136582830696 0.0136582830696 0.0816902899161 0.0816902899161 0.0653522319328 0
0.25 0.00501187233627 1.73418890106 0.0164862288159 0.0164862288159 0.0791907526113 0.0791907526113 0.0633526020891 0
0.25 0.0063095734448 1.67718894623 0.0198860384686 0.0198860384686 0.0764624748676 0.0764624748676 0.0611699798941 0
0.25 0.00794328234724 1.61601625719 0.0239693964019 0.0239693964019 0.0734981149781 0.0734981149781 0.0587984919825 0
0.25 0.01 1.55065736191 0.0288685318722 0.0288685318722 0.0702930351928 0.0702930351928 0.0562344281542 0
0.25 0.0125892541179 1.48114408819 0.0347395282754 0.0347395282754 0.0668460706579 0.0668460706579 0.0534768565263 0
0.25 0.0158489319246 1.40755982826 0.0417659544158 0.0417659544158 0.0631603856492 0.0631603856492 0.0505283085194 0
0.25 0.0199526231497 1.33004647183 0.0501627280112 0.0501627280112 0.0592443995974 0.0592443995974 0.0473955196779 0
0.25 0.0251188643151 1.2488121008 0.060180025083 0.060180025083 0.0551127519203 0.0551127519203 0.0440902015363 0
0.25 0.0316227766017 1.1641394739 0.0721068873586 0.0721068873586 0.0507872572737 0.0507872572737 0.040629805819 0
0.25 0.0398107170553 1.07639520092 0.0862739103573 0.0862739103573 0.046297781507 0.046297781507 0.0370382252056 0
0.25 0.0501187233627 0.986039297235 0.103053943745 0.103053943745 0.0416829441303 0.0416829441303 0.0333463553042 0
0.25 0.063095734448 0.893634514052 0.122858973906 0.122858973906 0.036990527578 0.036990527578 0.0295924220624 0
0.25 0.0794328234724 0.799854469654 0.146130055803 0.146130055803 0.0322774515106 0.0322774515106 0.0258219612084 0
0.25 0.1 0.705489217578 0.173314893157 0.173314893157 0.0276091603261 0.0276091603261 0.0220873282609 0
0.25 0.125892541179 0.611446602977 0.204823628086 0.204823628086 0.0230582891294 0.0230582891294 0.0184466313036 0
0.25 0.158489319246 0.518747840656 0.240946004497 0.240946004497 0.0187025429577 0.0187025429577 0.0149620343662 0
0.25 0.199526231497 0.428516719802 0.281699013194 0.281699013194 0.0146218850081 0.0146218850081 0.0116975080065 0
0.25 0.251188643151 0.341964747605 0.326546087717 0.326546087717 0.010895431358 0.010895431358 0.00871634508636 0
0.25 0.316227766017 0.260381433441 0.373869149756 0.373869149756 0.00759892192973 0.00759892192973 0.00607913754378 0
0.25 0.398107170553 0.185152860779 0.419934722355 0.419934722355 0.00480415586691 0.00480415586691 0.00384332469353 0
0.25 0.501187233627 0.117822833921 0.456716952441 0.456716952441 0.00258062895814 0.00258062895814 0.00206450316651 0
0.25 0.63095734448 0.0606929684833 0.466658335962 0.466658335962 0.00100175078359 0.00100175078359 0.00080140062687 0
0.25 0.794328234724 0.0185199343407 0.405896190629 0.405896190629 0.000169303103987 0.000169303103987 0.00013544248319 0
0.25 1 0 0.0344451956662 0.0344451956662 0 0 0 0
0.5 1e-06 6.17335933667 2.03875839955e-05 2.03875839955e-05 0.25153893792 0.25153893792 0.201231150336 0
0.5 1.25892541179e-06 6.13304428669 2.47886160945e-05 2.47886160945e-05 0.250994512307 0.250994512307 0.200795609846 0
0.5 1.58489319246e-06 6.09119885148 3.0131694217e-05 3.0131694217e-05 0.25043130189 0.25043130189 0.200345041512 0
0.5 1.99526231497e-06 6.04774244189 3.66165012253e-05 3.66165012253e-05 0.249845638007 0.249845638007 0.199876510405 0
0.5 2.51188643151e-06 6.00260277457 4.44845623258e-05 4.44845623258e-05 0.24923351689 0.24923351689 0.199386813512 0
0.5 3.16227766017e-06 5.95572816551 5.40278929912e-05 5.40278929912e-05 0.248591412997 0.248591412997 0.198873130398 0
0.5 3.98107170553e-06 5.90706734057 6.55994043135e-05 6.55994043135e-05 0.247915538256 0.247915538256 0.198332430605 0
0.5 5.01187233627e-06 5.85656255166 7.96254153972e-05 7.96254153972e-05 0.247201618682 0.247201618682 0.197761294946 0
0.5 6.3095734448e-06 5.80414881752 9.66206900323e-05 9.66206900323e-05 0.246444841057 0.246444841057 0.197155872846 0
0.5 7.94328234724e-06 5.74975326106 0.000117206495093 0.000117206495093 0.245639803454 0.245639803454 0.196511842763 0
0.5 1e-05 5.69329457447 0.000142132273104 0.000142132273104 0.244780469258 0.244780469258 0.195824375406 0
0.5 1.25892541179e-05 5.63468257684 0.000172301633761 0.000172301633761 0.243860121782 0.243860121782 0.195088097426 0
0.5 1.58489319246e-05 5.57381788026 0.000208803501826 0.000208803501826 0.242871319673 0.242871319673 0.194297055739 0
0.5 1.99526231497e-05 5.51059168729 0.000252949415134 0.000252949415134 0.241805853744 0.241805853744 0.193444682995 0
0.5 2.51188643151e-05 5.44488574707 0.000306318150346 0.000306318150346 0.240654706246 0.240654706246 0.192523764997 0
0.5 3.16227766017e-05 5.37657250038 0.000370809069908 0.000370809069908 0.239408013823 0.239408013823 0.191526411058 0
0.5 3.98107170553e-05 5.30551544589 0.000448705836481 0.000448705836481 0.238055035646 0.238055035646 0.190444028517 0
0.5 5.01187233627e-05 5.23156976119 0.000542752436352 0.000542752436352 0.236584128497 0.236584128497 0.189267302798 0
0.5 6.3095734448e-05 5.15458321269 0.000656243797318 0.000656243797318 0.234982730828 0.234982730828 0.187986184662 0
0.5 7.94328234724e-05 5.07439738818 0.000793133685781 0.000793133685781 0.233237358123 0.233237358123 0.186589886498 0
0.5 0.0001 4.99084928395 0.000958163029771 0.000958163029771 0.231333612184 0.231333612184 0.185066889748 0
0.5 0.000125892541179 4.90377327545 0.00115701234662 0.00115701234662 0.229256207242 0.229256207242 0.183404965794 0
0.5 0.000158489319246 4.81300349507 0.00139648256393 0.00139648256393 0.226989016066 0.226989016066 0.181591212853 0
0.5 0.000199526231497 4.71837663392 0.00168470921755 0.00168470921755 0.224515139516 0.224515139516 0.179612111613 0
0.5 0.000251188643151 4.61973517478 0.00203141579661 0.00203141579661 0.221817003154 0.221817003154 0.177453602523 0
0.5 0.000316227766017 4.51693105152 0.00244821288853 0.00244821288853 0.218876484715 0.218876484715 0.175101187772 0
0.5 0.000398107170553 4.40982971581 0.0029489507561 0.0029489507561 0.215675076328 0.215675076328 0.172540061063 0
0.5 0.000501187233627 4.29831457482 0.00355013405141 0.00355013405141 0.212194085381 0.212194085381 0.169755268304 0
0.5 0.00063095734448 4.18229174444 0.00427140852348 0.00427140852348 0.208414877882 0.208414877882 0.166731902305 0
0.5 0.000794328234724 4.06169504169 0.00513613078289 0.00513613078289 0.204319168034 0.204319168034 0.163455334427 0
0.5 0.001 3.93649111843 0.0061720334018 0.0061720334018 0.199889357484 0.199889357484 0.159911485988 0
0.5 0.00125892541179 3.80668461754 0.00741199877702 0.00741199877702 0.19510892744 0.19510892744 0.156087141952 0
0.5 0.00158489319246 3.67232321387 0.00889495614938 0.00889495614938 0.189962886405 0.189962886405 0.151970309124 0
0.5 0.00199526231497 3.53350238824 0.0106669167731 0.0106669167731 0.184438275818 0.184438275818 0.147550620655 0
0.5 0.00251188643151 3.39036977476 0.012782162186 0.012782162186 0.178524735217 0.178524735217 0.142819788174 0
0.5 0.00316227766017 3.24312892351 0.0153045994297 0.0153045994297 0.172215127685 0.172215127685 0.137772102148 0
0.5 0.00398107170553 3.09204233351 0.0183092942733 0.0183092942733 0.165506225189 0.165506225189 0.132404980151 0
0.5 0.00501187233627 2.93743363762 0.021884188063 0.021884188063 0.158399451696 0.158399451696 0.126719561357 0
0.5 0.0063095734448 2.77968886083 0.0261319943199 0.0261319943199 0.150901679475 0.150901679475 0.12072134358 0
0.5 0.00794328234724 2.61925672731 0.0311722554673 0.0311722554673 0.143026070393 0.143026070393 0.114420856315 0
0.5 0.01 2.45664805451 0.0371435147939 0.0371435147939 0.134792948767 0.134792948767 0.107834359014 0
0.5 0.0125892541179 2.29243433912 0.0442055188535 0.0442055188535 0.126230684977 0.126230684977 0.100984547982 0
0.5 0.0158489319246 2.12724570137 0.0525413030929 0.0525413030929 0.117376559049 0.117376559049 0.0939012472394 0
0.5 0.0199526231497 1.96176839694 0.0623589162193 0.0623589162193 0.108277560209 0.108277560209 0.0866220481673 0
0.5 0.0251188643151 1.79674211811 0.0738923870499 0.0738923870499 0.0989910618745 0.0989910618745 0.0791928494996 0
0.5 0.0316227766017 1.63295727158 0.0874012998212 0.0874012998212 0.0895852918616 0.0895852918616 0.0716682334892 0
0.5 0.0398107170553 1.47125233161 0.103167968799 0.103167968799 0.0801394958084 0.0801394958084 0.0641115966468 0
0.5 0.0501187233627 1.31251122068 0.121490605567 0.121490605567 0.0707436704188 0.0707436704188 0.056594936335 0
0.5 0.063095734448 1.15766048141 0.142669909629 0.142669909629 0.0614977266442 0.0614977266442 0.0491981813154 0
0.5 0.0794328234724 1.00766581382 0.166984939924 0.166984939924 0.052509939197 0.052509939197 0.0420079513576 0
0.5 0.1 0.863527443418 0.194651512347 0.194651512347 0.0438945605166 0.0438945605166 0.0351156484133 0
0.5 0.125892541179 0.726273912756 0.225751944931 0.225751944931 0.0357685438951 0.0357685438951 0.0286148351161 0
0.5 0.158489319246 0.596954523841 0.260117305582 0.260117305582 0.0282474587569 0.0282474587569 0.0225979670055 0
0.5 0.199526231497 0.476632290353 0.297129632667 0.297129632667 0.0214409206719 0.0214409206719 0.0171527365375 0
0.5 0.251188643151 0.366382748944 0.335386204649 0.335386204649 0.0154482085278 0.0154482085278 0.0123585668223 0
0.5 0.316227766017 0.267310762619 0.37211817507 0.37211817507 0.010355113621 0.010355113621 0.00828409089679 0
0.5 0.398107170553 0.180609197567 0.402150161993 0.402150161993 0.0062330472334 0.0062330472334 0.00498643778672 0
0.5 0.501187233627 0.107685171029 0.415932171638 0.415932171638 0.00313869390972 0.00313869390972 0.00251095512777 0
0.5 0.63095734448 0.0507533199201 0.395412574409 0.395412574409 0.00111647213115 0.00111647213115 0.000893177704918 0
0.5 0.794328234724 0.013309367447 0.30313856109 0.30313856109 0.000162481249545 0.000162481249545 0.000129984999636 0
0.5 1 0 0.0344451956662 0.0344451956662 0 0 0 0
1 1e-06 13.9846271759 2.95622720024e-05 2.95622720024e-05 0.530797199741 0.530797199741 0.424637759793 0
1 1.25892541179e-06 13.8207955658 3.58066954519e-05 3.58066954519e-05 0.527866487185 0.527866487185 0.422293189748 0
1 1.58489319246e-06 13.6510329538 4.33569741982e-05 4.33569741982e-05 0.524814439743 0.524814439743 0.419851551795 0
1 1.99526231497e-06 13.4749580888 5.24830131972e-05 5.24830131972e-05 0.521623762431 0.521623762431 0.417299009945 0
1 2.51188643151e-06 13.2923111496 6.35097314605e-05 6.35097314605e-05 0.518279633388 0.518279633388 0.41462370671 0
1 3.16227766017e-06 13.1030098009 7.68280868985e-05 7.68280868985e-05 0.51477304985 0.51477304985 0.41181843988 0
1 3.98107170553e-06 12.9070217882 9.29082641551e-05 9.29082641551e-05 0.511095511804 0.511095511804 0.408876409443 0
1 5.01187233627e-06 12.7043297841 0.000112315438256 0.000112315438256 0.507238015261 0.507238015261 0.405790412209 0
1 6.3095734448e-06 12.4949296497 0.000135728602773 0.000135728602773 0.503190941911 0.503190941911 0.402552753529 0
1 7.94328234724e-06 12.2788303583 0.000163963040254 0.000163963040254 0.498944013496 0.498944013496 0.399155210797 0
1 1e-05 12.0560545631 0.000197997117058 0.000197997117058 0.494486271205 0.494486271205 0.395589016964 0
1 1.25892541179e-05 11.8266393083 0.000239004206668 0.000239004206668 0.489806064611 0.489806064611 0.391844851689 0
1 1.58489319246e-05 11.5906368598 0.000288390687925 0.000288390687925 0.484891050498 0.484891050498 0.387912840399 0
1 1.99526231497e-05 11.3481156642 0.00034784113014 0.00034784113014 0.479728203136 0.479728203136 0.383782562509 0
1 2.51188643151e-05 11.0991614488 0.000419371969168 0.000419371969168 0.47430383795 0.47430383795 0.37944307036 0
1 3.16227766017e-05 10.8438784776 0.00050539520071 0.00050539520071 0.46860365079 0.46860365079 0.374882920632 0
1 3.98107170553e-05 10.5823909718 0.000608793873214 0.000608793873214 0.462612775053 0.462612775053 0.370090220043 0
1 5.01187233627e-05 10.3148447049 0.00073301145677 0.00073301145677 0.45631585901 0.45631585901 0.365052687208 0
1 6.3095734448e-05 10.0414087713 0.000882157500463 0.000882157500463 0.449697165683 0.449697165683 0.359757732546 0
1 7.94328234724e-05 9.76227752597 0.00106113237272 0.00106113237272 0.44274069757 0.44274069757 0.354192558056 0
1 0.0001 9.47767268116 0.001275774311 0.001275774311 0.43543034839 0.43543034839 0.348344278712 0
1 0.000125892541179 9.18784553904 0.00153303249157 0.00153303249157 0.427750083818 0.427750083818 0.342200067054 0
1 0.000158489319246 8.89307932559 0.00184117036887 0.00184117036887 0.419684152872 0.419684152872 0.335747322298 0
1 0.000199526231497 8.59369158017 0.00221000412657 0.00221000412657 0.41121733127 0.41121733127 0.328973865016 0
1 0.000251188643151 8.29003653992 0.00265118172531 0.00265118172531 0.402335197556 0.402335197556 0.321868158045 0
1 0.000316227766017 7.98250744374 0.0031785087171 0.0031785087171 0.393024442311 0.393024442311 0.314419553849 0
1 0.000398107170553 7.67153866462 0.00380832770807 0.00380832770807 0.383273210108 0.383273210108 0.306618568087 0
1 0.000501187233627 7.35760756416 0.00455995906444 0.00455995906444 0.373071473296 0.373071473296 0.298457178637 0
1 0.00063095734448 7.04123594937 0.00545621113198 0.00545621113198 0.362411436036 0.362411436036 0.289929148829 0
1 0.000794328234724 6.72299100059 0.00652396881625 0.00652396881625 0.351287966472 0.351287966472 0.281030373178 0
1 0.001 6.40348553265 0.00779486976076 0.00779486976076 0.339699054428 0.339699054428 0.271759243542 0
1 0.00125892541179 6.08337745069 0.00930607743225 0.00930607743225 0.327646291676 0.327646291676 0.262117033341 0
1 0.00158489319246 5.76336826927 0.0111011599855 0.0111011599855 0.315135371647 0.315135371647 0.252108297318 0
1 0.00199526231497 5.44420058085 0.0132310825605 0.0132310825605 0.302176605402 0.302176605402 0.241741284322 0
1 0.00251188643151 5.12665438864 0.0157553182634 0.0157553182634 0.288785450755 0.288785450755 0.231028360604 0
1 0.00316227766017 4.81154226131 0.0187430789228 0.0187430789228 0.274983051482 0.274983051482 0.219986441186 0
1 0.00398107170553 4.49970332229 0.022274659962 0.022274659962 0.260796783379 0.260796783379 0.208637426703 0
1 0.00501187233627 4.19199615517 0.0264428831605 0.0264428831605 0.246260803236 0.246260803236 0.197008642589 0
1 0.0063095734448 3.88929078491 0.0313546049145 0.0313546049145 0.231416595192 0.231416595192 0.185133276154 0
1 0.00794328234724 3.59245997923 0.0371322331938 0.0371322331938 0.216313505837 0.216313505837 0.17305080467 0
1 0.01 3.30237019773 0.0439151598133 0.0439151598133 0.201009254333 0.201009254333 0.160807403466 0
1 0.0125892541179 3.01987258988 0.0518609599544 0.0518609599544 0.185570396049 0.185570396049 0.148456316839 0
1 0.0158489319246 2.74579449552 0.0611461291405 0.0611461291405 0.170072707182 0.170072707182 0.136058165745 0
1 0.0199526231497 2.48093192179 0.071966005303 0.071966005303 0.154601443326 0.154601443326 0.123681154661 0
1 0.0251188643151 2.2260434466 0.0845333388652 0.0845333388652 0.139251406962 0.139251406962 0.111401125569 0
1 0.0316227766017 1.98184592279 0.0990746934808 0.0990746934808 0.124126738301 0.124126738301 0.0993013906411 0
1 0.0398107170553 1.74901222695 0.115823431199 0.115823431199 0.109340322774 0.109340322774 0.0874722582194 0
1 0.0501187233627 1.52817111889 0.135007373347 0.135007373347 0.0950126904137 0.0950126904137 0.0760101523309 0
1 0.063095734448 1.31990907682 0.156828194201 0.156828194201 0.0812702736334 0.0812702736334 0.0650162189067 0
1 0.0794328234724 1.12477379413 0.181427971208 0.181427971208 0.0682428999593 0.0682428999593 0.0545943199674 0
1 0.1 0.943278948727 0.208835703563 0.208835703563 0.0560604392207 0.0560604392207 0.0448483513766 0
1 0.125892541179 0.77591002231 0.2388823759 0.2388823759 0.0448486192468 0.0448486192468 0.0358788953974 0
1 0.158489319246 0.623131578934 0.271066169035 0.271066169035 0.0347241907348 0.0347241907348 0.0277793525878 0
